NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCR1	111	2.1018733978271484	0.063154995	Yes	
row_1	THPO	304	1.6844062805175781	0.10954833	Yes	
row_2	ACKR3	375	1.5890482664108276	0.15786417	Yes	
row_3	CCL1	420	1.5419902801513672	0.20572859	Yes	
row_4	CCR2	474	1.4969145059585571	0.2517728	Yes	
row_5	GPR75	1680	1.0067901611328125	0.23487557	Yes	
row_6	XCL1	1808	0.9744989275932312	0.26106438	Yes	
row_7	WNK1	1874	0.9574562907218933	0.28924215	Yes	
row_8	STK39	1880	0.9567160606384277	0.31985205	Yes	
row_9	CXCL12	1938	0.9428681135177612	0.3478874	Yes	
row_10	TTC1	2298	0.8673547506332397	0.36112872	Yes	
row_11	CCL19	2953	0.7579653263092041	0.3587714	Yes	
row_12	CCL24	2976	0.7535906434059143	0.38214305	Yes	
row_13	MAPK1	3171	0.7254238724708557	0.39756694	Yes	
row_14	XCL2	3596	0.6652121543884277	0.40163687	Yes	
row_15	GNAI1	4367	0.5818294882774353	0.3888582	Yes	
row_16	CCL5	4541	0.5614780783653259	0.39986122	Yes	
row_17	CCL26	4627	0.5524948835372925	0.41417703	Yes	
row_18	CIB1	4659	0.5490462183952332	0.43059215	Yes	
row_19	CXCL11	4721	0.5441518425941467	0.44562164	Yes	
row_20	CCL25	5051	0.5132343173027039	0.4486852	Yes	
row_21	CCL4L2	5069	0.5112844109535217	0.46445712	Yes	
row_22	CCL4	5186	0.5018853545188904	0.47587395	Yes	
row_23	CCL15	5343	0.48669618368148804	0.4851642	Yes	
row_24	FOXC1	5535	0.46908503770828247	0.49245456	Yes	
row_25	CXCL9	5620	0.46051856875419617	0.50384885	Yes	
row_26	GPR35	5877	0.4414779245853424	0.5075894	Yes	
row_27	CXCL10	6440	0.39904266595840454	0.4974375	No	
row_28	MRGPRX2	6759	0.37865346670150757	0.49661666	No	
row_29	ENTREP1	7005	0.36093026399612427	0.4982131	No	
row_30	CCL14	7356	0.34174269437789917	0.49489355	No	
row_31	CCL21	7694	0.3200179636478424	0.49140638	No	
row_32	LYN	8410	0.2822667360305786	0.47123054	No	
row_33	JAK2	8841	0.2576972544193268	0.46192932	No	
row_34	CCL2	8895	0.2544826865196228	0.4679564	No	
row_35	CCR3	9112	0.2437676638364792	0.46696627	No	
row_36	CCL22	9668	0.2203928530216217	0.45134684	No	
row_37	CCL11	10565	0.17136263847351074	0.42019	No	
row_38	CCL23	11905	0.11088181287050247	0.3689517	No	
row_39	CCR7	12760	0.07371944934129715	0.3363691	No	
row_40	ARRB2	12833	0.06960564851760864	0.3356638	No	
row_41	MPL	12835	0.06957965344190598	0.33786392	No	
row_42	CCL13	13534	0.03599138930439949	0.31045175	No	
row_43	CCL3	13608	0.03328697755932808	0.30853575	No	
row_44	CX3CL1	14236	0.0029229007195681334	0.2829647	No	
row_45	CXCL17	14556	0.0	0.269907	No	
row_46	MAS1	15512	0.0	0.23081572	No	
row_47	TREM2	16411	-0.013079900294542313	0.19447893	No	
row_48	GPR25	16684	-0.024156583473086357	0.18412313	No	
row_49	CXCR4	16884	-0.033759795129299164	0.17706476	No	
row_50	WBP1L	17290	-0.05716392397880554	0.16232796	No	
row_51	OXSR1	17539	-0.07035597413778305	0.15444258	No	
row_52	TFF2	17814	-0.08657341450452805	0.14601527	No	
row_53	SH2B3	18253	-0.11609567701816559	0.13182579	No	
row_54	CCL16	18553	-0.13840503990650177	0.12404458	No	
row_55	CXCL13	18728	-0.14828532934188843	0.12169827	No	
row_56	STAT5A	20357	-0.2993144690990448	0.06469942	No	
row_57	CCL18	21069	-0.392334520816803	0.04823244	No	
row_58	CCL7	21924	-0.49472466111183167	0.029209856	No	
row_59	CCL8	22967	-0.7422482967376709	0.010464226	No	
row_60	PTK2B	23097	-0.7818397879600525	0.03036587	No	
row_61	RBM15	23227	-0.8275504112243652	0.051739793	No	
