NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PLN	57	2.3543710708618164	0.18833846	Yes	
row_1	CLN3	1372	1.0957152843475342	0.223374	Yes	
row_2	ABCA7	2007	0.9287645816802979	0.27267933	Yes	
row_3	DRD3	2235	0.8783661127090454	0.33453646	Yes	
row_4	NF1	2293	0.8682262897491455	0.40252	Yes	
row_5	APP	3149	0.7297414541244507	0.42667568	Yes	
row_6	BRSK1	3434	0.6887844204902649	0.47085014	Yes	
row_7	GRIN1	4041	0.6060764789581299	0.49516702	Yes	
row_8	NETO1	4153	0.6016470789909363	0.53935486	Yes	
row_9	FOXB1	4230	0.5973877906799316	0.5846281	Yes	
row_10	TAFA2	4704	0.5452334880828857	0.6094531	Yes	
row_11	CHRNB2	6712	0.3804176151752472	0.5582389	No	
row_12	SHANK3	6888	0.3695697784423828	0.5810165	No	
row_13	SHANK2	9095	0.24487577378749847	0.5106928	No	
row_14	DRD2	10698	0.16601169109344482	0.4586666	No	
row_15	LGMN	11478	0.13354936242103577	0.43764582	No	
row_16	RELN	15849	0.0	0.2590525	No	
row_17	SHANK1	15896	0.0	0.25717255	No	
row_18	MAP1A	16355	-0.011069493368268013	0.23935147	No	
row_19	DRD1	18544	-0.13772869110107422	0.16108611	No	
row_20	SLC6A1	19740	-0.23706308007240295	0.13144727	No	
row_21	RGS14	20661	-0.3387286067008972	0.1212805	No	
row_22	ADCY3	21542	-0.43468692898750305	0.12051959	No	
