NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MSH2	500	1.476638674736023	0.003340496	No	
row_1	LIG4	1126	1.1695053577423096	-0.0034074264	No	
row_2	FCMR	1202	1.1481337547302246	0.012060783	No	
row_3	FCGR1A	1514	1.0514687299728394	0.01628679	No	
row_4	C1QC	1856	0.9628303647041321	0.017850485	No	
row_5	IGHV5-51	2835	0.7768597602844238	-0.009719751	No	
row_6	FCER1G	3335	0.7024010419845581	-0.018843787	No	
row_7	RNF8	3940	0.6187871098518372	-0.033625524	No	
row_8	IGHV3OR16-8	4078	0.6020901799201965	-0.029520335	No	
row_9	IGHV3-16	4468	0.5705069899559021	-0.036262468	No	
row_10	SHLD2	4497	0.5675821304321289	-0.02824341	No	
row_11	IGHV7-81	4605	0.5544938445091248	-0.023676382	No	
row_12	SHLD1	4749	0.5417739748954773	-0.02079155	No	
row_13	IGLC7	5166	0.5034724473953247	-0.029723987	No	
row_14	IGHV1-69-2	5317	0.4909231960773468	-0.027947642	No	
row_15	FCGR3B	5378	0.4838266670703888	-0.02259407	No	
row_16	EXOSC3	5550	0.4676114022731781	-0.022055691	No	
row_17	IGHV2OR16-5	5804	0.44568800926208496	-0.025235113	No	
row_18	IGHV3-53	5975	0.4337451756000519	-0.025202725	No	
row_19	SHLD3	6090	0.42510291934013367	-0.023012774	No	
row_20	IGHV2-26	6279	0.41064637899398804	-0.024091851	No	
row_21	FCGR2A	6419	0.4004550576210022	-0.023325529	No	
row_22	IGHD	6538	0.3930938243865967	-0.021816675	No	
row_23	IGHV3-73	7029	0.3591417670249939	-0.036115877	No	
row_24	CD40LG	7081	0.35571202635765076	-0.032462437	No	
row_25	IGHV3OR16-9	7179	0.3513326048851013	-0.03076668	No	
row_26	IL21R	7306	0.34485435485839844	-0.03036516	No	
row_27	CARD9	7513	0.3322070837020874	-0.033449564	No	
row_28	CD81	7711	0.3191329538822174	-0.03637596	No	
row_29	C1QA	7946	0.306109219789505	-0.041030478	No	
row_30	IGHV3-72	8194	0.293379545211792	-0.04642387	No	
row_31	FCGR3A	9107	0.24396662414073944	-0.07989408	No	
row_32	IGHV3-13	10350	0.18492373824119568	-0.12785476	No	
row_33	IGHV3-11	10626	0.16809648275375366	-0.13642031	No	
row_34	IGLL1	10714	0.16601169109344482	-0.13730767	No	
row_35	TLR8	11421	0.13621464371681213	-0.16406806	No	
row_36	C1S	11901	0.11109297722578049	-0.18192254	No	
row_37	HSPD1	12206	0.09768056124448776	-0.19281505	No	
row_38	PCYT1A	12483	0.08545619249343872	-0.20275645	No	
row_39	IGHV8-51-1	12484	0.08544781804084778	-0.20137629	No	
row_40	IL2RB	12712	0.07593996077775955	-0.20946138	No	
row_41	SANBR	12974	0.06313400715589523	-0.219148	No	
row_42	IGHV3-74	13058	0.05878836661577225	-0.22160316	No	
row_43	IGHV7-4-1	13160	0.05367802456021309	-0.22487922	No	
row_44	MSH6	13172	0.05319710820913315	-0.22447121	No	
row_45	CD74	13342	0.0446033775806427	-0.23068325	No	
row_46	CD19	13655	0.03094666451215744	-0.24298182	No	
row_47	C1R	13764	0.025775836780667305	-0.24699572	No	
row_48	CCR6	13958	0.015832455828785896	-0.25465697	No	
row_49	C1QB	14045	0.01225003506988287	-0.25798687	No	
row_50	IL9R	16188	-0.0020319593604654074	-0.34582016	No	
row_51	IGHV1OR15-9	16278	-0.007276054471731186	-0.34935346	No	
row_52	IGHV6-1	16393	-0.01253562606871128	-0.35382733	No	
row_53	C2	17052	-0.04314117506146431	-0.38012207	No	
row_54	IL2RG	17578	-0.07283123582601547	-0.4004815	No	
row_55	IGHV3-35	17828	-0.08794470876455307	-0.40927514	No	
row_56	IGHV1-2	17884	-0.09189750254154205	-0.41004694	No	
row_57	IGHV3-38	18434	-0.12999916076660156	-0.4304675	No	
row_58	IGHV4-59	18740	-0.14904142916202545	-0.44057143	No	
