NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MSH2	500	1.476638674736023	0.002714104	No	
row_1	LIG4	1126	1.1695053577423096	-0.0045314655	No	
row_2	FCMR	1202	1.1481337547302246	0.010451815	No	
row_3	FCGR1A	1514	1.0514687299728394	0.014232091	No	
row_4	C1QC	1856	0.9628303647041321	0.015387251	No	
row_5	SLA2	2192	0.8885486721992493	0.0156201115	No	
row_6	IGHV5-51	2835	0.7768597602844238	0.0015006999	No	
row_7	FCER1G	3335	0.7024010419845581	-0.007923053	No	
row_8	RNF8	3940	0.6187871098518372	-0.022969935	No	
row_9	IGHV3OR16-8	4078	0.6020901799201965	-0.019119702	No	
row_10	IGHV3-16	4468	0.5705069899559021	-0.026105164	No	
row_11	SHLD2	4497	0.5675821304321289	-0.01832577	No	
row_12	IGHV7-81	4605	0.5544938445091248	-0.013993415	No	
row_13	SHLD1	4749	0.5417739748954773	-0.01133813	No	
row_14	IGLC7	5166	0.5034724473953247	-0.020485794	No	
row_15	IGHV1-69-2	5317	0.4909231960773468	-0.01891759	No	
row_16	FCGR3B	5378	0.4838266670703888	-0.013768558	No	
row_17	EXOSC3	5550	0.4676114022731781	-0.0134286275	No	
row_18	IGHV2OR16-5	5804	0.44568800926208496	-0.016797796	No	
row_19	IGHV3-53	5975	0.4337451756000519	-0.01694956	No	
row_20	SHLD3	6090	0.42510291934013367	-0.014939737	No	
row_21	IGHV2-26	6279	0.41064637899398804	-0.01619334	No	
row_22	FCGR2A	6419	0.4004550576210022	-0.015596915	No	
row_23	IGHD	6538	0.3930938243865967	-0.01425471	No	
row_24	IGHV3-73	7029	0.3591417670249939	-0.028708741	No	
row_25	CD40LG	7081	0.35571202635765076	-0.025205726	No	
row_26	HLA-G	7118	0.3541368246078491	-0.02111208	No	
row_27	IGHV3OR16-9	7179	0.3513326048851013	-0.0180472	No	
row_28	IL21R	7306	0.34485435485839844	-0.017792027	No	
row_29	CARD9	7513	0.3322070837020874	-0.021017985	No	
row_30	CD81	7711	0.3191329538822174	-0.024080355	No	
row_31	C1QA	7946	0.306109219789505	-0.028865602	No	
row_32	IGHV3-72	8194	0.293379545211792	-0.034384444	No	
row_33	FCER2	8611	0.26998209953308105	-0.04720495	No	
row_34	FCGR3A	9107	0.24396662414073944	-0.063675836	No	
row_35	IGHV3-13	10350	0.18492373824119568	-0.111722894	No	
row_36	IGHV3-11	10626	0.16809648275375366	-0.120361224	No	
row_37	IGLL1	10714	0.16601169109344482	-0.12131921	No	
row_38	TLR8	11421	0.13621464371681213	-0.14814182	No	
row_39	C1S	11901	0.11109297722578049	-0.1660464	No	
row_40	HSPD1	12206	0.09768056124448776	-0.17698218	No	
row_41	PCYT1A	12483	0.08545619249343872	-0.18696147	No	
row_42	IGHV8-51-1	12484	0.08544781804084778	-0.18561737	No	
row_43	IL2RB	12712	0.07593996077775955	-0.19373603	No	
row_44	SANBR	12974	0.06313400715589523	-0.20345105	No	
row_45	IGHV3-74	13058	0.05878836661577225	-0.20593156	No	
row_46	IGHV7-4-1	13160	0.05367802456021309	-0.20923096	No	
row_47	MSH6	13172	0.05319710820913315	-0.20884547	No	
row_48	CD74	13342	0.0446033775806427	-0.21507746	No	
row_49	CD19	13655	0.03094666451215744	-0.2273912	No	
row_50	C1R	13764	0.025775836780667305	-0.23141669	No	
row_51	CCR6	13958	0.015832455828785896	-0.23908591	No	
row_52	C1QB	14045	0.01225003506988287	-0.24242157	No	
row_53	IL9R	16188	-0.0020319593604654074	-0.33027014	No	
row_54	IGHV1OR15-9	16278	-0.007276054471731186	-0.3338071	No	
row_55	IGHV6-1	16393	-0.01253562606871128	-0.33828703	No	
row_56	C2	17052	-0.04314117506146431	-0.36460438	No	
row_57	IL2RG	17578	-0.07283123582601547	-0.38499808	No	
row_58	IGHV3-35	17828	-0.08794470876455307	-0.3938305	No	
row_59	IGHV1-2	17884	-0.09189750254154205	-0.39464146	No	
row_60	IGHV3-38	18434	-0.12999916076660156	-0.41512054	No	
row_61	CD70	18722	-0.14795683324337006	-0.424568	No	
row_62	IGHV4-59	18740	-0.14904142916202545	-0.42292103	No	
row_63	BATF	19181	-0.18150228261947632	-0.43811798	No	
row_64	FCRLB	19238	-0.185947448015213	-0.43749052	No	
row_65	FCER1A	19289	-0.19012103974819183	-0.43655127	No	
row_66	EXOSC6	19667	-0.22836466133594513	-0.44842637	No	
row_67	IGHV1OR21-1	19757	-0.23858103156089783	-0.44832486	No	
row_68	IGHV3-48	19907	-0.2508547306060791	-0.45049196	No	
row_69	IGHV1-58	20175	-0.2795344889163971	-0.45704913	No	
row_70	IGLC2	20547	-0.3238026201725006	-0.4671768	Yes	
row_71	IGHV3-49	20663	-0.33944573998451233	-0.4665554	Yes	
row_72	MAD2L2	20721	-0.3476907014846802	-0.46342474	Yes	
