NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ZSCAN4	241	1.7627367973327637	0.1638081	Yes	
row_1	TUT7	445	1.518593192100525	0.30511716	Yes	
row_2	DUXB	672	1.3581269979476929	0.42967832	Yes	
row_3	DUXA	1105	1.17462158203125	0.5277452	Yes	
row_4	KDM4E	1681	1.0067371129989624	0.6034306	Yes	
row_5	LEUTX	2709	0.7981721758842468	0.6401024	Yes	
row_6	DPPA4	4764	0.5405642986297607	0.6094367	Yes	
row_7	TP53	5027	0.5157794952392578	0.6495439	Yes	
row_8	YAP1	5952	0.43607667088508606	0.6547523	Yes	
row_9	CREBBP	6320	0.40771251916885376	0.6799235	Yes	
row_10	TEAD4	7697	0.31991615891456604	0.6552214	No	
row_11	TPRX1	11093	0.1529863476753235	0.5315854	No	
row_12	EP300	12497	0.08454471826553345	0.4825928	No	
row_13	TUT4	12751	0.074260413646698	0.47957185	No	
row_14	DPPA2	14598	0.0	0.40415102	No	
row_15	DUX4	14603	0.0	0.4039876	No	
