NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PLA2G4C	21	2.7356669902801514	0.22403967	Yes	
row_1	MBOAT2	622	1.386725664138794	0.31351697	Yes	
row_2	PLA2G4A	2132	0.905288577079773	0.32626042	Yes	
row_3	LPCAT2	2206	0.884835958480835	0.39601856	Yes	
row_4	PLA2G6	2346	0.8581980466842651	0.46088907	Yes	
row_5	PLA2G1B	2380	0.8520751595497131	0.52958894	Yes	
row_6	PLBD1	2653	0.8031361103057861	0.5844965	Yes	
row_7	PLA2G4E	5409	0.4807227849960327	0.5114067	No	
row_8	TMEM86B	6886	0.36961495876312256	0.4814615	No	
row_9	PLA2G12A	8121	0.29718807339668274	0.4554538	No	
row_10	PLA2G2A	8498	0.2770145833492279	0.46285817	No	
row_11	PLA2R1	9387	0.23656342923641205	0.4460092	No	
row_12	LPCAT1	9875	0.21023902297019958	0.44338688	No	
row_13	PLB1	10293	0.18765027821063995	0.44176877	No	
row_14	LPCAT4	10416	0.1804528385400772	0.451617	No	
row_15	PLA2G2D	11119	0.15159562230110168	0.43538556	No	
row_16	PLA2G4F	11323	0.1412329375743866	0.4386987	No	
row_17	PLA2G2F	11735	0.1207544282078743	0.43182635	No	
row_18	LPCAT3	12747	0.07466252893209457	0.39664	No	
row_19	PLAAT3	12776	0.07269296050071716	0.40147156	No	
row_20	PLA2G5	13912	0.018307926133275032	0.35658383	No	
row_21	PNPLA8	14081	0.010643191635608673	0.35059187	No	
row_22	PLA2G2E	14363	0.0	0.33910605	No	
row_23	PLA2G4D	14364	0.0	0.33910605	No	
row_24	PLA2G3	15781	0.0	0.28122747	No	
row_25	PLA2G10	20564	-0.3267829418182373	0.11262925	No	
row_26	PLA2G4B	22348	-0.5819857716560364	0.087594435	No	
